-51.081557971852604,-45.1975869802932,-47.57392035049773,-47.5224535727632,-45.35817259894722,-47.2429412379962,-56.99803781225241,-58.184600398771195,-51.972345184431965,-50.03693247991198,-51.71974981382165,-53.583839818916566,-56.12916040128602,-62.31219996849853,-62.345929484177056,-54.533866199052376,-51.777533123964886,-54.38255667017424,-56.615541539160674,-63.881364628237776,-65.55941206186147,-65.8746921665537,-58.983453684555805,-60.59347274322442,-61.20453447569993,-66.8641816849337,-71.57299815564859,-71.57299815564859,-67.29458813509555,-61.658313743390146,-64.20973454662112,-70.79927924390296,-71.57299815564859,-71.57299815564859,-68.04467800582171,-63.67315120929415,-62.63449758859976,-65.87471745213988,-55.971842804474235,-53.6590256666674,-57.49905484160499,-61.18952528422811,-57.16294020649916,-61.277372637255084,-66.33901212104719,-68.54540303609905,-71.57299815564859,-71.34663963783157,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-70.8151146255477,-69.55965574342491,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859
-47.205034073336805,-42.36290240021841,-42.11196263432833,-41.4848669196392,-44.72908537521539,-47.63053695788507,-53.731644462904804,-52.31259763484217,-47.63111161127489,-47.71277997309468,-51.593466913624525,-56.14507304135561,-61.05520953939881,-62.71438497822984,-60.46629778927517,-58.243843299574394,-58.383442677804055,-58.69134089894408,-54.36270715217131,-53.320978088685806,-57.85333236895323,-64.61310822416635,-64.1513135511,-57.829034767848,-56.062175933450206,-66.01671469943045,-71.57299815564859,-62.918355490151676,-66.25372139657904,-67.82728567182774,-69.55194910296055,-67.1186072952459,-67.14340276523008,-68.09759495978295,-65.15995397679615,-65.46924677398466,-64.29132780099722,-59.75186862122224,-62.63230466908862,-59.230515940284505,-60.021658134489535,-65.87260525149111,-61.97824269349982,-64.36621741437024,-66.1554670213127,-69.929105139517,-67.97346537076461,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859
-49.02578233187292,-43.33105922756569,-43.76167453977358,-46.01281935147959,-54.01444687972542,-55.75134789986204,-50.69055316854475,-47.530946457969314,-47.266939969015354,-49.64284469495399,-56.196488890596754,-59.19691542674687,-59.924897686895505,-59.45744949397164,-59.90438258316612,-62.098026503304084,-63.43138219838265,-62.754718717654455,-61.71548881049507,-54.276412607999475,-57.054831023381084,-58.13354222366287,-56.02920699544177,-56.173604818965714,-59.366361753759655,-58.21520566595821,-63.40742600467913,-64.24405777795359,-66.78588431596593,-61.242403225452485,-63.098259681108175,-71.57299815564859,-71.57299815564859,-67.20980917251144,-68.46087470021627,-66.10931693655108,-63.98567751187252,-71.57299815564859,-65.84120833020077,-68.36148483238888,-71.57299815564859,-62.84485600520888,-62.9563965308713,-71.57299815564859,-68.21464764570032,-66.31149414917758,-67.80972328927584,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-69.15806082287523,-70.77143082861201,-70.5147611135824,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859
-50.93830462384347,-48.626220371515856,-51.43621649826454,-45.72615167075178,-44.249662713788865,-44.1669951807068,-46.57823619636066,-52.25343953945094,-57.35693862578054,-56.66702409925091,-57.11949374683996,-55.945927859667464,-53.926145021377025,-56.36997418850024,-65.45919953439964,-63.785450398008685,-60.81082146202825,-58.830907974441345,-56.02004897492088,-56.36111049178068,-61.22567691449482,-60.907216774126674,-62.02561160564814,-57.379703181108724,-53.75185007734598,-59.581311073841476,-71.57299815564859,-71.57299815564859,-71.57299815564859,-66.17721216867656,-64.0788770506168,-62.930531637546274,-70.9545497216603,-71.57299815564859,-68.25970000471413,-70.24716108636666,-69.7329959983065,-70.5883349459887,-66.16551224634458,-67.42321053060371,-67.33887275936151,-71.57299815564859,-68.49297785035111,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859
-45.946564584318935,-45.18326350489296,-50.53477296005851,-54.822871179409674,-47.423002243507554,-45.42360468971738,-49.22331340704086,-56.87961070568171,-57.86485263981453,-52.986550081382845,-49.004473847675925,-48.59940225629742,-52.356020601976866,-61.51792561807679,-60.70680910271612,-56.84340288613931,-59.29666771055773,-63.01065911122673,-66.5491682746587,-63.851958292864495,-59.952257583925416,-62.497592265159305,-70.67837072115512,-64.29179121741114,-57.72036691985849,-60.226391689227796,-70.75283362673721,-71.57299815564859,-70.33725931121212,-71.57299815564859,-70.38636126872453,-65.35361987546706,-61.547674243733596,-62.86286757737329,-63.564814849891754,-62.734820793869474,-69.89484387372653,-68.49866457558696,-68.26784574553143,-70.71061493530352,-70.13109075207156,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859
-57.77429328804398,-50.21977111397508,-44.08527775952209,-39.835045961107745,-41.9951276854922,-46.18295073756053,-55.4244916192596,-59.663266298489,-54.10901004972174,-50.70374471971735,-49.97745411570005,-50.63446100836167,-55.80824786184688,-58.39555878949912,-59.26192411904398,-56.44484197449585,-57.21322121460146,-64.82280069116969,-58.873246864333154,-57.947039501604536,-61.272790412939074,-64.3583302061642,-62.05362757879995,-63.38293571878917,-65.06081548551558,-65.67935023766114,-70.68506813442808,-71.57299815564859,-71.57299815564859,-67.57235740817733,-65.56455559326878,-65.36984940616412,-66.56660978854637,-71.08697251817536,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.01262023359968,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-69.3681386128491,-71.10741508085783,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859
-47.96074259647989,-41.85454650133095,-41.12133230917526,-40.84432135592881,-44.687863925949436,-48.345434433073144,-58.903037788485705,-61.44007211599516,-54.70836714659058,-52.264059856930146,-52.3084244195407,-52.09923018434283,-54.558367822011306,-57.80217070816314,-55.51014362866606,-56.202842546068894,-62.446549901681564,-63.891269735027564,-59.380272772087146,-63.249222330024885,-65.61273160801952,-60.86032922240272,-57.332666214672905,-57.643063059937376,-59.19506580022198,-64.2320908319732,-69.80720711152645,-67.75962962478363,-67.17151755338196,-71.57299815564859,-69.21665822914821,-70.87305960972404,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859
-46.47692548195952,-40.50387988264107,-40.41047865658581,-40.742966301367794,-44.91936906157302,-47.53420445938991,-49.73837676372529,-48.09596757964098,-48.76530135802476,-52.14414558619665,-53.2954229647259,-55.15859247469912,-58.778590505890655,-66.91697419012604,-71.57299815564859,-71.57299815564859,-69.36465650049223,-62.51657118160435,-60.03417901440098,-66.8151302693212,-66.31052190142114,-61.42421655557297,-66.16888219535186,-60.23843307058405,-60.85825340312817,-64.67815068634381,-66.00653176385309,-68.47745010035584,-68.25425389146731,-70.81432918586648,-68.53039874240412,-67.70882741769219,-65.06525593469408,-69.8809414351591,-71.57299815564859,-71.57299815564859,-70.18849407233532,-68.1433860793855,-71.57299815564859,-71.57299815564859,-70.50228086731865,-69.05481163062458,-70.24900633155531,-71.57299815564859,-68.60801393136472,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859
-45.483759461249484,-43.5062184500013,-51.64878106869974,-44.63809010478934,-42.09426071268068,-44.320609038849,-52.60641280028422,-50.51462926944357,-46.21888261087093,-46.478671674726904,-51.0201513971144,-57.371464691932516,-62.836417824997895,-70.63244211875676,-66.92024007351405,-64.00265294463743,-64.13734048945567,-59.20734861171883,-58.34926343419026,-63.636452629231535,-60.55885342507976,-57.683301178813,-57.519356583037435,-58.84763483122632,-66.61175667444257,-69.8256911675098,-69.60137990225772,-69.03827123900876,-68.55974932551088,-70.67831969937093,-69.46507768061298,-65.78172090176031,-64.39665453695619,-67.63679888535894,-71.57299815564859,-71.57299815564859,-71.57299815564859,-70.1375663734177,-71.57299815564859,-68.44565392629553,-65.68338165055843,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-70.61689968206245,-71.57299815564859,-71.57299815564859,-71.39461664062496,-69.35257550024714,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859
-44.75667664959903,-39.709582122989616,-39.29241182452031,-38.49214841408348,-41.14436465284791,-42.725093041010105,-47.20183832286771,-55.231138511108504,-51.35480315394429,-49.399841903640265,-54.454007815465,-62.08756275337842,-57.96679808469947,-59.940295717257264,-59.205356859287875,-61.50421406026882,-68.73314062180093,-61.66679153807373,-59.130594057621295,-61.29672045611734,-64.092557905499,-59.399865056125954,-59.32853084137734,-63.44957253375269,-66.65868023829982,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-65.25798495201232,-63.12790818857572,-69.90265587037008,-71.57299815564859,-68.77237318247657,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-69.4930480399991,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859
-47.21003484859766,-41.731450451688595,-41.98753586929023,-43.108945133847776,-47.76290127497503,-51.38344244737014,-57.483461671144,-59.37852174407261,-59.67795627656031,-52.71030171175768,-52.597352095216856,-59.06990775729731,-62.79647689773418,-55.697027371118594,-53.32032982047033,-56.130732068187996,-64.40407250186794,-68.49208635969502,-63.392813771885706,-63.91696372944148,-59.21345360018964,-57.62222677899008,-58.330724369164486,-61.87497151186223,-67.04758640702813,-71.57299815564859,-71.57299815564859,-69.55842097491175,-71.57299815564859,-71.57299815564859,-71.26393190039585,-71.57299815564859,-66.58938704008449,-66.54377718685738,-70.55581097241165,-69.11530006112129,-71.57299815564859,-71.57299815564859,-71.57299815564859,-70.05419425618541,-70.7602670095302,-71.57299815564859,-71.57299815564859,-68.39362056132045,-70.40207938045948,-71.2945398401846,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859
-53.725586175029164,-44.005443395168164,-42.04131737072306,-42.04561675428195,-49.043492602260784,-56.18736179731573,-56.31915582435835,-57.63283257991507,-60.27936164805098,-62.995870763166764,-60.94690079703504,-61.28421464248049,-60.874956779981574,-58.79693765218186,-62.895887278552145,-68.16943866423642,-65.55039145022866,-65.13410081387705,-59.64876235819966,-59.52959508869661,-56.651884365995635,-59.29037193125413,-62.676068326060914,-59.28204958592449,-61.456066830228444,-66.89016663467945,-71.57299815564859,-68.98272871525258,-66.05885725571912,-64.93940601372186,-71.57299815564859,-70.00160306116102,-71.57299815564859,-71.57299815564859,-70.96293755018594,-67.32539422883423,-70.7021846850674,-71.57299815564859,-69.81801910457911,-71.49982456451218,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.12391911771408,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859
-47.29545754795339,-42.501793957432845,-42.7228744919264,-44.02824607477712,-50.28962939598657,-52.99829659832134,-53.54518627096816,-52.30108433961452,-50.590169982361914,-50.01788868490443,-50.91465357380827,-52.797672886155226,-56.06359150666616,-60.25463913627523,-59.521327430160156,-55.965203722305674,-58.038240676765795,-61.055023250750864,-60.69587575202574,-61.78357999491267,-61.31337702795377,-65.33598735901981,-59.792538221440026,-58.271210816687116,-59.83782867355821,-62.809424130962064,-66.38921438996553,-68.67444353227492,-66.85910755757692,-65.3771690272268,-71.57299815564859,-71.57299815564859,-63.09676754519665,-65.89324150139635,-65.61134819603538,-68.84659343821086,-71.57299815564859,-71.57299815564859,-70.80970701165568,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859
-52.334087784629155,-47.45483242789164,-46.81739851673518,-44.642030164078214,-45.43518159451652,-45.5118818160324,-48.38963878097548,-54.969356515111514,-54.13894453182962,-54.434322523771755,-57.177983463066084,-55.971666241637266,-57.575317755858784,-59.38312603497656,-57.07263081810744,-56.67150293011625,-59.25832658176443,-61.531228423331534,-61.92179806549099,-61.81239597090703,-58.79276663969782,-55.30637975484392,-56.449274582967405,-60.36212010272007,-59.27419059627744,-64.37948769946033,-71.57299815564859,-71.57299815564859,-69.03629242445037,-66.97118069818717,-71.57299815564859,-67.78789197815784,-62.28280354781977,-68.63763606472793,-71.57299815564859,-71.57299815564859,-71.57299815564859,-69.94325042582689,-66.50549933658483,-69.55952301927036,-71.57299815564859,-71.57299815564859,-71.57299815564859,-70.19668532816885,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859
-52.90009661042007,-49.66600360597845,-49.51889384712813,-46.171797076060734,-45.53829104182712,-45.952298450742894,-50.14085094708393,-55.63522939955931,-59.750478441479665,-65.30479668784102,-59.70502823242881,-59.11675515509039,-63.12716059197915,-60.23442713558609,-58.11979005750754,-59.3689884621688,-64.01881557869457,-66.30382504295356,-63.37244300000763,-58.574830039437856,-59.46013987934137,-67.4814791654882,-64.72320093978021,-68.13855472267564,-64.66400687720801,-61.32925402299449,-71.57299815564859,-71.57299815564859,-71.49981615258741,-67.44501079510609,-71.11851195700811,-69.65238994854707,-64.96531295079077,-68.04249408022801,-67.6299844840788,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.49244992169253,-70.27924540713393,-71.57299815564859,-71.57299815564859,-70.90936439831576,-66.42896074206206,-70.65976619237001,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859
-47.9929222377885,-49.651676385213094,-56.75935886761897,-50.574607240585934,-49.51109336913646,-50.16539407910773,-52.72068696637011,-54.884187488303766,-53.45277406033328,-51.94482182713095,-52.78108148942395,-55.483609891303246,-55.99828606519537,-56.413561191885094,-58.02945897450321,-62.34235168211818,-70.94618490045487,-61.822856557631525,-56.18203391470491,-58.107633763478894,-61.12494015405738,-59.56193886277567,-65.78551153729067,-63.68201513859142,-60.536282328293154,-62.61563860068209,-66.64744648535232,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-64.65689711465453,-65.81086763183333,-69.93472459045178,-69.19287980897464,-69.03808423155618,-70.23197963240526,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.52753041088287,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859
-47.34845800227688,-44.03325818861678,-45.7643397162476,-48.53656526227085,-53.319128106814595,-54.76146679745612,-61.04819927411704,-61.96434239765335,-54.33219209923536,-50.37433759555619,-51.59487645766831,-56.1412967730475,-60.568448048890595,-62.91213913268596,-62.18067708173707,-60.113331741209606,-59.8700544086007,-56.48031987413432,-54.47423900218814,-54.783271674774106,-57.41214173284235,-63.613428168616785,-64.31858325795594,-59.44237576065417,-61.81491198086967,-63.30836230919013,-69.95730202090576,-71.57299815564859,-67.1146633175879,-69.0164930026849,-71.57299815564859,-71.57299815564859,-71.57299815564859,-70.87669992187477,-64.03791778074839,-65.46263613024624,-67.72670541681154,-71.16259141121215,-70.66895202613999,-70.22484797818473,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-69.79450834914319,-71.57299815564859,-71.2634328366593,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859,-71.57299815564859
-45.77994982573167,-43.93314036807814,-40.680357561898944,-36.76428488756019,-39.74941076098111,-42.1148078123725,-40.68246983197757,-42.028190569810555,-46.777677129820255,-52.12823301008203,-55.944954561363325,-54.00195990008302,-50.015816215751414,-48.018438477043105,-47.50082511458117,-46.80380990034523,-48.252337412837335,-52.37825334532748,-54.40320525291003,-51.110865558573124,-46.02823011327118,-46.37493784704108,-46.199376827409026,-48.91190178032659,-54.5112539057466,-52.37536274176598,-51.18630603145274,-48.85706698436843,-45.960827021086885,-45.01631829164449,-44.39355712361949,-44.97218982254951,-45.97322841842386,-49.960551994046,-51.525147527645025,-47.98398921162434,-45.3056236636262,-43.26243368527524,-42.599938108224066,-42.4905136822821,-43.162689492424555,-43.07049538694261,-42.062263391903315,-41.673411078728044,-44.60500944773187,-45.945729029065376,-45.1972931192832,-47.873058757244245,-45.186354029853916,-45.58870512583903,-50.17800632976221,-47.88004071841661,-38.6822047032999,-35.32363811444948,-39.62951950654673,-43.876493927712836,-35.46401953218802,-30.95818761033661,-30.11395953000332,-33.67126927030148,-37.02484110348013,-38.219090487754805,-41.96964574162962,-40.79942464565045,-40.49336663263837,-43.86668437237084,-46.84848286636513,-52.81759606836333,-47.79905582432402,-47.28663200664037,-51.348325252806205,-53.70404523236449,-48.61992602827924,-52.693282746280005,-50.943271418248976,-60.00341441903113,-57.44970942682127,-55.265686746165926,-61.330110245288374,-64.56905113608806
-38.0387008763394,-30.891621544982442,-27.81288402416576,-24.813437444188885,-28.01192527178294,-31.996174620506743,-25.320189584646286,-22.440512874592017,-23.50893057654556,-28.46356734234561,-36.32246376371942,-37.00136009882284,-38.522862176211426,-36.73237186834379,-34.350681458563145,-34.084298418349235,-33.65261149452533,-34.825961169461614,-34.82414886828096,-35.22260358520694,-35.43664796133541,-34.27050830150249,-34.92509142293747,-40.26711403354102,-48.54279668633762,-52.72002467272131,-47.80478128804268,-43.78188844659214,-39.772949286804284,-38.45310719714248,-37.71057145776507,-36.84426632761535,-38.21360773976758,-39.673766877985834,-39.66347320861837,-40.094051270547936,-38.72435010816191,-39.5444361941493,-37.10192142342841,-37.425425117101845,-40.35317964081199,-42.08765192481293,-37.88098177065045,-34.70192313107782,-32.800574202805635,-33.61482955232766,-34.12337275950176,-41.29142659283437,-39.40664702470025,-40.555907726995535,-44.471877896564365,-43.91031854184825,-30.462492637372407,-26.54527301264663,-29.165926065850194,-30.49467040685693,-30.518651517861585,-24.877141473585354,-22.140634024684623,-29.958429189893643,-32.84117974745544,-32.41635767587915,-25.5705657021608,-24.95273740140151,-30.05845573642214,-36.605222795835644,-34.78432410927029,-38.192516294482814,-37.77097583099771,-32.1830333860743,-33.53569464526052,-34.695221162419266,-35.34807201980624,-34.922934297397454,-38.600615465877574,-44.09590559956244,-43.51835734135855,-43.38525948143598,-49.6728532410379,-56.052092711100016
